2.702270611451E2  1.447041614102E1
2.715773443372E2	1.764152541623E1
2.716398574480E2	1.833745681311E1
2.729276275293E2	2.161050916403E1
2.685517097771E2	1.201970460086E1
2.670491625081E2	9.525846867508E0
2.627473674443E2	4.790581291729E0
2.651261458987E2	6.787932443346E0
2.602638886889E2	3.244833759966E0
2.581612909766E2	2.101898700811E0
2.554016314791E2	1.073257147572E0
2.535618584808E2	8.446701357410E-1
2.513278484114E2	3.874961120791E-1
2.741935985332E2	2.473201287208E1
2.751134850324E2	2.724647000222E1
2.761647838885E2	3.067527517968E1
2.770846703877E2	3.398978685123E1
2.781359692439E2	3.776147254644E1
2.794500928141E2	4.199033226531E1
2.799757422422E2	4.461908290137E1
2.811584534554E2	4.896223612616E1
2.820783399545E2	5.239104130362E1
2.831296388107E2	5.627702050475E1
2.840495253098E2	6.039158671770E1
2.852322365230E2	6.393468540108E1
2.862835353792E2	6.827783862587E1
2.873348342354E2	7.216381782700E1
2.883861330916E2	7.559262300446E1
2.894374319477E2	7.902142818193E1
2.902259060899E2	8.096441778249E1
2.911457925890E2	8.462180997178E1
2.925913285163E2	8.782202813742E1
2.939054520865E2	9.102224630305E1
2.953509880137E2	9.376529044502E1
2.965336992269E2	9.650833458699E1
2.981106475112E2	9.822273717573E1
3.002132452235E2	9.959425924671E1
3.024472552929E2	9.959425924671E1
3.048126777193E2	9.799415016389E1
3.059953889325E2	9.513681251601E1
3.070466877886E2	9.239376837404E1
3.080979866448E2	8.942213722023E1
3.088864607870E2	8.610762554869E1
3.096749349291E2	8.313599439488E1
3.102005843572E2	8.073583077066E1
3.111204708563E2	7.673555806362E1
3.116461202844E2	7.364963340390E1
3.125660067836E2	6.976365420277E1
3.130916562117E2	6.644914253122E1
3.138801303538E2	6.324892436559E1
3.144057797819E2	5.947723867038E1
3.150628415670E2	5.547696596334E1
3.155884909951E2	5.204816078587E1
3.161141404232E2	4.896223612616E1
3.165083774942E2	4.599060497235E1
3.169026145653E2	4.164745174757E1
3.174282639934E2	3.776147254644E1
3.178225010644E2	3.364690633348E1
3.183481504925E2	3.010380765010E1
3.187423875636E2	2.678929597855E1
3.191366246347E2	2.416054534250E1
3.196622740627E2	2.107462068278E1
3.200565111338E2	1.741722849348E1
3.209763976330E2	1.410271682194E1
3.218962841321E2	1.181684670363E1
3.232104077023E2	9.416683079402E0
3.242617065585E2	7.245106467008E0
3.253130054147E2	5.873584396022E0
3.264957166279E2	4.959236348698E0
3.282040772692E2	4.616355830952E0
3.303066749815E2	4.616355830952E0
3.334605715500E2	4.273475313205E0
3.354317569053E2	4.044888301374E0
3.402940141152E2	3.473420771797E0
3.448934466109E2	3.016246748135E0
3.504127656058E2	2.101898700811E0
3.551436104586E2	1.301844159403E0
3.602686923825E2	7.303766298256E-1
3.647367125212E2	5.017896179946E-1
3.701246191591E2	1.589091002482E-1
3.752497010829E2	1.589091002482E-1
3.806376077208E2	2.732026061637E-1
3.852370402166E2	1.589091002482E-1
3.899678850694E2	4.461559433272E-2
3.956186164213E2	4.461559433272E-2
4.006122859881E2	4.461559433272E-2
4.199299024703E2	1.589091002482E-1
