8.653825749630E1,8.522872591939E1
8.653296645889E1,8.530266997227E1
8.652877639849E1,8.536686246752E1
8.652042438602E1,8.545098552997E1
8.651052983838E1,8.553206399428E1
8.650437407049E1,8.558004856612E1
8.649836155042E1,8.562426121573E1
8.648766389252E1,8.571602652574E1
8.648175237777E1,8.578997106116E1
8.647642477555E1,8.585416444106E1
8.646779798026E1,8.593828771720E1
8.645788721762E1,8.601969578100E1
8.645263563024E1,8.606069084031E1
8.644596988991E1,8.611180291996E1
8.643636117178E1,8.620332768356E1
8.643115877400E1,8.627727166752E1
8.642583117178E1,8.634146504741E1
8.641720437649E1,8.642558832355E1
8.640729361384E1,8.650699638736E1
8.640204202647E1,8.654799144667E1
8.639537628614E1,8.659910352631E1
8.638576756801E1,8.669062828992E1
8.638056517023E1,8.676457227387E1
8.637523756801E1,8.682876565377E1
8.636661077271E1,8.691288892991E1
8.635670001007E1,8.699429699371E1
8.635144842269E1,8.703529205302E1
8.634478268237E1,8.708640413267E1
8.633517396424E1,8.717792889627E1
8.632851021473E1,8.725879534142E1
8.631859439996E1,8.735266949170E1
8.630824227927E1,8.743696987391E1
8.630208651137E1,8.748495444575E1
8.629607399130E1,8.752916709536E1
8.628537633341E1,8.762093240537E1
8.628008529601E1,8.769487645826E1
8.627589523560E1,8.775906895351E1
8.626754322313E1,8.784319201596E1
8.625764867549E1,8.792427048026E1
8.625149290760E1,8.797225505210E1
8.624548038753E1,8.801646770171E1
8.623478272964E1,8.810823301173E1
8.622949169224E1,8.818217706461E1
8.622530163183E1,8.824636955986E1
8.621694961936E1,8.833049262231E1
8.620705507172E1,8.841157108662E1
8.620089930383E1,8.845955565846E1
8.619488678376E1,8.850376830807E1
8.618418912587E1,8.859553361808E1
8.617681625938E1,8.867640061469E1
8.616690044462E1,8.877027476498E1
8.615654832392E1,8.885457514718E1
8.615039255603E1,8.890255971902E1
8.614438003596E1,8.894677236863E1
8.613368237807E1,8.903853767864E1
8.612777086332E1,8.911248221406E1
8.612244326110E1,8.917667559396E1
8.611381646580E1,8.926079887010E1
8.610390570316E1,8.934220693391E1
8.609865411578E1,8.938320199322E1
8.609198837546E1,8.943431407286E1
8.608237965733E1,8.952583883647E1
8.607571590781E1,8.960670528161E1
8.606580009305E1,8.970057943190E1
8.605544797235E1,8.978487981410E1
8.604929220446E1,8.983286438594E1
8.604327968439E1,8.987707703555E1
8.603258202650E1,8.996884234556E1
8.602520916002E1,9.004970934217E1
8.601529334525E1,9.014358349246E1
8.600494122456E1,9.022788387466E1
8.599878545666E1,9.027586844650E1
8.599277293659E1,9.032008109612E1
8.598207527870E1,9.041184640613E1
8.597470241222E1,9.049271340274E1
8.596478659745E1,9.058658755302E1
8.595443447676E1,9.067088793523E1
8.594827870887E1,9.071887250707E1
8.594226618879E1,9.076308515668E1
8.593111727465E1,9.085485081763E1
8.592255045932E1,9.093571874275E1
8.591229217329E1,9.102959315936E1
8.590187871197E1,9.111422317616E1
8.589662712459E1,9.115521823547E1
8.588996138426E1,9.120633031512E1
8.587874491957E1,9.130346308607E1
8.586818563144E1,9.139610448255E1
8.585382989323E1,9.151062934461E1
8.584872365389E1,9.155023242009E1
8.584133954917E1,9.160479673202E1
8.582903414472E1,9.170217004938E1
8.581776573962E1,9.179481199732E1
8.580341000140E1,9.190933685938E1
8.579830376207E1,9.194893993486E1
8.579091965734E1,9.200350424679E1
8.577861425289E1,9.210087756415E1
8.576734584779E1,9.219351951210E1
8.575299010958E1,9.230804437416E1
8.574788387024E1,9.234764744963E1
8.574032620542E1,9.240221189654E1
8.572704886441E1,9.249958596976E1
8.571505088704E1,9.259222848508E1
8.570054108785E1,9.270708305384E1
8.569548611601E1,9.274662017206E1
8.568937176577E1,9.279092140532E1
8.567009053733E1,9.293284738850E1
8.565662713188E1,9.303333216914E1
8.564739380595E1,9.309931027325E1
8.564101659232E1,9.314506716664E1
8.562020069958E1,9.328725801282E1
8.560629409603E1,9.338774313812E1
8.559706077010E1,9.345372124223E1
8.559044470254E1,9.350074393504E1
8.558298282749E1,9.355114194178E1
8.556364441751E1,9.367130469121E1
8.555318943489E1,9.373865905374E1
8.554608716509E1,9.378615565261E1
8.553724276214E1,9.384439581323E1
8.552006245885E1,9.395291684096E1
8.550571439776E1,9.405251462221E1
8.549648155436E1,9.411824663441E1
8.548934597952E1,9.416651556968E1
8.547888781504E1,9.422984605413E1
8.546075895006E1,9.433719070550E1
8.544930360599E1,9.440941517424E1
8.544338190922E1,9.444908688914E1
8.542864163516E1,9.453996047732E1
8.541348721665E1,9.462732539077E1
8.539803492869E1,9.472345095545E1
8.539197399070E1,9.476134222066E1
8.537825721464E1,9.483738479842E1
8.535725885855E1,9.494389053469E1
8.534359857868E1,9.501511663952E1
8.533496831477E1,9.506429127798E1
8.530311875114E1,9.524257987410E1
8.529483452633E1,9.529344474498E1
8.528742680601E1,9.533788768154E1
8.527585893036E1,9.539862377805E1
8.525588523207E1,9.550239717942E1
8.524282653648E1,9.557426059876E1
8.523441144005E1,9.561973357468E1
8.522259420044E1,9.568299808399E1
8.521545023357E1,9.572096823903E1
8.519299501383E1,9.581476097365E1
8.537825721464E1,9.483738479842E1
8.534352336930E1,9.501511669801E1
8.533496831477E1,9.506429127798E1
8.529475151933E1,9.529344480953E1
8.528717464496E1,9.533920131212E1
8.524903086721E1,9.553899584005E1
8.524111631573E1,9.558312745198E1
8.519275936695E1,9.581446143003E1
8.492029667645E1,9.713906638431E1
8.487195316418E1,9.722132859407E1
8.483791126126E1,9.729119921715E1
8.480137655126E1,9.740617858846E1
8.478860450173E1,9.744634209206E1
8.477251850750E1,9.749488627162E1
8.474174039525E1,9.758803459566E1
8.470233576718E1,9.770821245763E1
8.463778306674E1,9.789111384753E1
8.460411822822E1,9.799044716934E1
8.459145903894E1,9.802888796465E1
8.454565927431E1,9.815163603847E1
8.449094393589E1,9.829687611714E1
8.443939639505E1,9.842482755899E1
8.439122946786E1,9.854850844127E1
8.433976518123E1,9.866815598649E1
8.428538249044E1,9.879002819726E1
8.424361354624E1,9.888007880417E1
8.422600858172E1,9.891784118054E1
8.419274489325E1,9.898836348795E1
8.416973859152E1,9.903907488579E1
8.414508247174E1,9.909120935381E1
8.412595832688E1,9.913099920699E1
8.410078105365E1,9.918287359800E1
8.407964902819E1,9.922802653863E1
8.404259189543E1,9.930148478801E1
8.401183571092E1,9.935873115460E1
8.398721406692E1,9.940377035720E1
8.395596715371E1,9.945959118279E1
8.392712281827E1,9.951298133809E1
8.390604555314E1,9.955449308132E1
8.386874238421E1,9.962627026013E1
8.389036474364E1,9.958350312752E1
8.386009587197E1,9.964226122423E1
8.383729952558E1,9.968591191077E1
8.380262865172E1,9.974732316457E1
8.377614545879E1,9.979264421066E1
8.374768942904E1,9.984091110055E1
8.371081870432E1,9.990182038875E1
8.367627790894E1,9.995967791863E1
8.363263415640E1,1.000342799883E2
8.360544247911E1,1.000802172972E2
8.357893317910E1,1.001225699084E2
8.354466462059E1,1.001777846158E2
8.351777869473E1,1.002201317250E2
8.348196617338E1,1.002754272410E2
8.343538999317E1,1.003466858858E2
8.339724974745E1,1.004037660316E2
8.336416497924E1,1.004528812939E2
8.330381154305E1,1.005398550265E2
8.326857668428E1,1.005899198704E2
8.324454542176E1,1.006216603678E2
8.318492222528E1,1.007006428686E2
8.314677856482E1,1.007496303108E2
8.309481699223E1,1.008151371869E2
8.305250312731E1,1.008669002697E2
8.301141252183E1,1.009162361500E2
8.296189512227E1,1.009748008090E2
8.292588945607E1,1.010165595809E2
8.285636155660E1,1.010936781655E2
8.279693872014E1,1.011584891705E2
8.274374676142E1,1.012166819289E2
8.269314127980E1,1.012696337913E2
8.263060863039E1,1.013320182658E2
8.260391481036E1,1.013622931249E2
8.287015529710E1,1.010781859815E2
8.273391148515E1,1.012270368827E2
8.269314152107E1,1.012695107453E2
8.263060863039E1,1.013320182658E2
8.260354063914E1,1.013623791346E2
8.140577390886E1,1.013970549209E2
8.137189677414E1,1.013243521507E2
8.134329149253E1,1.012617207628E2
8.132226584216E1,1.012162571668E2
8.130378876893E1,1.011726457671E2
8.126724104251E1,1.010815763727E2
8.120939499737E1,1.009290885450E2
8.116001737721E1,1.007962375103E2
8.111054377079E1,1.006623566450E2
8.106635176149E1,1.005367189292E2
8.102591733783E1,1.004318227156E2
8.098586265928E1,1.003352693695E2
8.096096063479E1,1.002762515680E2
8.093951383929E1,1.002254664115E2
8.091816835446E1,1.001756284264E2
8.088472301544E1,1.001013895151E2
8.086202210551E1,1.000516139532E2
8.083473724361E1,9.999431918068E1
8.081221911187E1,9.994623948989E1
8.078328882924E1,9.988450776848E1
8.074563859459E1,9.980820297729E1
8.071990055435E1,9.975942269482E1
8.069009766575E1,9.970641398590E1
8.063453173081E1,9.962751607467E1
8.056364626072E1,9.953584896879E1
8.054102842046E1,9.950187258581E1
8.107545383516E1,1.005615777575E2
8.105596100821E1,1.005088509144E2
8.101487228222E1,1.004041392440E2
8.096096083219E1,1.002761508941E2
8.092642173313E1,1.001944583683E2
8.089086042866E1,1.001145395285E2
8.086202210551E1,1.000516139532E2
8.081221911187E1,9.994623948989E1
8.077883749078E1,9.987500820732E1
8.075322839253E1,9.982196274675E1
8.071990055435E1,9.975942269482E1
8.069803883287E1,9.972023972390E1
8.058400991198E1,9.956272614897E1
8.054855559779E1,9.951235001774E1
7.936894824689E1,9.875212198494E1
7.921310202500E1,9.865183466124E1
7.907314796668E1,9.860270626151E1
7.894753911601E1,9.856014356997E1
7.881405539976E1,9.851949590222E1
7.866522769150E1,9.847531516439E1
7.851214401400E1,9.843001132467E1
7.839663200380E1,9.839954865010E1
7.834748600040E1,9.838700192015E1
7.828513521444E1,9.837220747038E1
7.821995732681E1,9.835710691786E1
7.811705252700E1,9.833396783706E1
7.807438363629E1,9.832442350479E1
7.799259395556E1,9.830624447658E1
7.791858663067E1,9.828982570188E1
7.796072253141E1,9.829901835075E1
7.791858691451E1,9.828968094193E1
7.787591773995E1,9.828028136962E1
7.779412805922E1,9.826210234141E1
7.773284848086E1,9.824849346755E1
7.766506056625E1,9.823395535166E1
7.760026356347E1,9.822104175500E1
7.746943173674E1,9.819597294945E1
7.741683423249E1,9.818598200402E1
7.734799770938E1,9.817462915923E1
7.728227995449E1,9.816358632879E1
7.724073025489E1,9.815566863197E1
7.715147398028E1,9.813870252417E1
7.706911184652E1,9.812442070105E1
7.701833744460E1,9.811660674407E1
7.692220362346E1,9.810232310786E1
7.685408091604E1,9.809264499804E1
7.678611677030E1,9.808396822547E1
7.672732206049E1,9.807671249537E1
7.662151518265E1,9.806303972470E1
7.649543187738E1,9.804656479249E1
7.643652723446E1,9.803956027291E1
7.639021117794E1,9.803473994353E1
7.634593001690E1,9.803031709657E1
7.626106610587E1,9.802306849235E1
7.617667469668E1,9.801647804366E1
7.606502588763E1,9.800722930932E1
7.597327643769E1,9.799871856908E1
7.591462727304E1,9.799416536100E1
7.586966519737E1,9.799018348239E1
7.582601066334E1,9.798508698472E1
7.702094090665E1,9.811679123089E1
7.679494786456E1,9.808501914682E1
7.675311055371E1,9.807980267895E1
7.643652737365E1,9.803948928485E1
7.639021127732E1,9.803468926098E1
7.634593001690E1,9.803031709657E1
7.626106610587E1,9.802306849235E1
7.617667469668E1,9.801647804366E1
7.594465192622E1,9.799655149444E1
7.589065626956E1,9.799186466948E1
7.583594150076E1,9.798601403399E1
7.424304029077E1,9.804703037134E1
7.418928361075E1,9.804658853015E1
7.409775716547E1,9.804909582114E1
7.400088128498E1,9.806566538762E1
7.395196405517E1,9.807439366551E1
7.386270132535E1,9.809149246414E1
7.379205734061E1,9.810581520102E1
7.373795806720E1,9.811770627816E1
7.368206530522E1,9.812978304415E1
7.363647451933E1,9.814066613012E1
7.353403367557E1,9.816642381417E1
7.333218386614E1,9.822159817936E1
7.328967276205E1,9.823345242260E1
7.319475945089E1,9.826006268801E1
7.312752937839E1,9.827971189422E1
7.307616814475E1,9.829456420418E1
7.302815625433E1,9.830903891278E1
7.298014436391E1,9.832351362138E1
7.292716672455E1,9.833897655793E1
7.287915483413E1,9.835345126653E1
7.283114294371E1,9.836792597514E1
7.277816530435E1,9.838338891169E1
7.273015341392E1,9.839786362029E1
7.268214152350E1,9.841233832889E1
7.262916388414E1,9.842780126544E1
7.258115199372E1,9.844227597404E1
7.253314010330E1,9.845675068264E1
7.248016246394E1,9.847221361919E1
7.243215057351E1,9.848668832780E1
7.238413868309E1,9.850116303640E1
7.233116104373E1,9.851662597295E1
7.228314915331E1,9.853110068155E1
7.223513726289E1,9.854557539015E1
7.218215962353E1,9.856103832670E1
7.213414773310E1,9.857551303530E1
7.202875444469E1,9.860662183368E1
7.196405561487E1,9.862598447573E1
7.185876937193E1,9.865386313026E1
7.181114081216E1,9.866658499007E1
7.169222891028E1,9.869765180138E1
7.149385541317E1,9.875138139754E1
7.144376205083E1,9.876481323555E1
7.138175940658E1,9.878067391318E1
7.131238754255E1,9.879825851790E1
7.122144047986E1,9.882023670107E1
7.116725956626E1,9.883318330116E1
7.110086695892E1,9.884790955154E1
7.105720805116E1,9.885747405832E1
7.098674751821E1,9.887323512440E1
7.094162208172E1,9.888317825138E1
7.085735693830E1,9.890109173147E1
7.079047192274E1,9.891648349730E1
7.183310242048E1,9.866033189444E1
7.177376808180E1,9.867648088468E1
7.169097027057E1,9.869782056989E1
7.163820634405E1,9.871184894774E1
7.147811374376E1,9.875582060181E1
7.135939094226E1,9.878605199851E1
7.129289989850E1,9.880302695370E1
7.118716230964E1,9.882830772150E1
7.113058915949E1,9.884125333706E1
7.107472571499E1,9.885358758396E1
7.099621903727E1,9.887112005858E1
7.094162208172E1,9.888317825138E1
7.085735693830E1,9.890109173147E1
7.076831949848E1,9.892160717680E1
6.924800621778E1,9.920783896866E1
6.919871120795E1,9.920605574259E1
6.924276848710E1,9.920738321691E1
6.919871150953E1,9.920590193514E1
6.903314177677E1,9.922745335141E1
6.898937762250E1,9.923451394718E1
6.893637218251E1,9.924303747534E1
6.886937179939E1,9.925392213639E1
6.880927102383E1,9.926382908139E1
6.869203630496E1,9.928302090161E1
6.863059840990E1,9.929289158300E1
6.855361620652E1,9.930511844843E1
6.861063808954E1,9.929605781156E1
6.848238437789E1,9.931566172217E1
6.838444153612E1,9.933029698005E1
6.832763137704E1,9.933888467193E1
6.818903201154E1,9.936099923391E1
6.814526785726E1,9.936805982968E1
6.809226241727E1,9.937658335783E1
6.802526203416E1,9.938746801888E1
6.796516125860E1,9.939737496389E1
6.784792653972E1,9.941656678411E1
6.778648864467E1,9.942643746550E1
6.770950644129E1,9.943866433093E1
6.776652832430E1,9.942960369406E1
6.763827461266E1,9.944920760467E1
6.754033177089E1,9.946384286255E1
6.748352161181E1,9.947243055443E1
6.734492224630E1,9.949454511640E1
6.730115809203E1,9.950160571218E1
6.724815265204E1,9.951012924033E1
6.719470536749E1,9.951862450462E1
6.707654205573E1,9.953562924269E1
6.699873996379E1,9.954695436286E1
6.694855774317E1,9.955494533198E1
6.689678938305E1,9.956315266634E1
6.677862607129E1,9.958015740440E1
6.670082397936E1,9.959148252458E1
6.665064175873E1,9.959947349370E1
6.658532030005E1,9.961007022481E1
6.652521952449E1,9.961997716982E1
6.640798480561E1,9.963916899004E1
6.634654691056E1,9.964903967142E1
6.628198931597E1,9.965928564200E1
6.623582594915E1,9.966575677286E1
6.616502060207E1,9.967512827774E1
6.610880904052E1,9.968232205142E1
6.605989004945E1,9.968875408455E1
6.599454822521E1,9.969782177250E1
6.588487811798E1,9.971374188955E1
6.580707602604E1,9.972506700973E1
6.575689380542E1,9.973305797885E1
6.569280006548E1,9.974316519109E1
6.560628160895E1,9.975637246953E1
6.553258978523E1,9.976787817064E1
6.545094082007E1,9.977978608378E1
6.540509220456E1,9.978645288274E1
6.533811585428E1,9.979586704522E1
6.538497631108E1,9.978913716193E1
6.529306053021E1,9.980208836189E1
6.524060877709E1,9.980945872193E1
6.516894137690E1,9.981920490913E1
6.511190446441E1,9.982701030020E1
6.505985589836E1,9.983467961075E1
6.510776686303E1,9.982756722391E1
6.495568267692E1,9.984936755927E1
6.490896724607E1,9.985493213028E1
6.485213928895E1,9.986234172850E1
6.479720960450E1,9.986973614593E1
6.466439295184E1,9.988976001987E1
6.458920364384E1,9.990150125844E1
6.450755467868E1,9.991340917158E1
6.446170606317E1,9.992007597054E1
6.439839096295E1,9.992919716311E1
6.444313021668E1,9.992262673262E1
6.435626413570E1,9.993520806714E1
6.430513584848E1,9.994255850050E1
6.420317331831E1,9.995597614007E1
6.413399895298E1,9.996484171281E1
6.408539615181E1,9.997129987144E1
6.403828883581E1,9.997763562226E1
6.398764525485E1,9.998443470468E1
6.394333397096E1,9.998987695319E1
6.387921584412E1,9.999797823231E1
6.382250602334E1,1.000052434475E2
6.375237450464E1,1.000154261675E2
6.380695965756E1,1.000074331915E2
6.370726888460E1,1.000221100397E2
6.365535896426E1,1.000296205183E2
6.359212487580E1,1.000379228107E2
6.352006221761E1,1.000471446468E2
6.345803322190E1,1.000552401298E2
6.339548025575E1,1.000634360670E2
6.345803360965E1,1.000550423773E2
6.335856541581E1,1.000682404890E2
6.329222477826E1,1.000768180165E2
6.324315053994E1,1.000828837424E2
6.318618732681E1,1.000899666389E2
6.311047904938E1,1.000998068941E2
6.304792608323E1,1.001080028314E2
6.311047943713E1,1.000996091417E2
6.301101124330E1,1.001128072534E2
6.294467060575E1,1.001213847809E2
6.289559636743E1,1.001274505067E2
6.283863315429E1,1.001345334033E2
6.276292487687E1,1.001443736585E2
6.270370359764E1,1.001523512223E2
6.276292526462E1,1.001441759061E2
6.266813322870E1,1.001571018648E2
6.261923354280E1,1.001638147340E2
6.255636456731E1,1.001717833857E2
6.250833339456E1,1.001779323500E2
6.239659278208E1,1.001904556606E2
6.229634699076E1,1.002016594591E2
6.224573786615E1,1.002072770750E2
6.218992071739E1,1.002131802082E2
6.214643265020E1,1.002179814658E2
6.205449415944E1,1.002281256283E2
6.200520973592E1,1.002337312888E2
6.192937826193E1,1.002427699685E2
6.200521018829E1,1.002335005776E2
6.183601418196E1,1.002539622687E2
6.179289867014E1,1.002589985179E2
6.174470315763E1,1.002644838300E2
6.169647120671E1,1.002699394083E2
6.164272161355E1,1.002759550589E2
6.156184107723E1,1.002851369630E2
6.150705752231E1,1.002914477684E2
6.146319821307E1,1.002964367821E2
6.141133512189E1,1.003021846136E2
6.135641477701E1,1.003081548163E2
6.129977065936E1,1.003144194529E2
6.124738268578E1,1.003203304015E2
6.116464871664E1,1.003297423300E2
6.110986516172E1,1.003360531355E2
6.106600585247E1,1.003410421491E2
6.101651899011E1,1.003465152139E2
6.095825127472E1,1.003531343029E2
6.086104631468E1,1.003647591350E2
6.075877829589E1,1.003771454093E2
6.178184198730E1,1.002603157131E2
6.172328242483E1,1.002669235130E2
6.146221319728E1,1.002965654948E2
6.141068019373E1,1.003022703856E2
6.136430817122E1,1.003072612245E2
6.129977081671E1,1.003143392056E2
6.106502083669E1,1.003411708618E2
6.101586406195E1,1.003466009859E2
6.095214060004E1,1.003537807642E2
6.086104653182E1,1.003646483937E2
6.073481643007E1,1.003800497578E2
5.923269608034E1,1.005370413846E2
5.913803889190E1,1.005311563432E2
5.908564643990E1,1.005315111864E2
5.902844010927E1,1.005356715268E2
5.897729911440E1,1.005415303781E2
5.891419696743E1,1.005476735975E2
5.882725547556E1,1.005533634555E2
5.874031648915E1,1.005577755286E2
5.868024236381E1,1.005612729373E2
5.863446205280E1,1.005650909578E2
5.857017847326E1,1.005708617220E2
5.851968170555E1,1.005761879717E2
5.846219630508E1,1.005827777656E2
5.841201375931E1,1.005878922980E2
5.831559760328E1,1.005964470591E2
5.823150509866E1,1.006008078723E2
5.814741831863E1,1.006022491404E2
5.809177294679E1,1.006033146412E2
5.800335577073E1,1.006085366193E2
5.794906959109E1,1.006133789401E2
5.789875786756E1,1.006184541543E2
5.784815089934E1,1.006238806841E2
5.776663045833E1,1.006326906783E2
5.767021430230E1,1.006412454394E2
5.759007028991E1,1.006456031819E2
5.753253314337E1,1.006466546656E2
5.745239682957E1,1.006470861234E2
5.739675145773E1,1.006481516241E2
5.730833428167E1,1.006533736023E2
5.725404810203E1,1.006582159231E2
5.720373637850E1,1.006632911372E2
5.715312941028E1,1.006687176671E2
5.707160896927E1,1.006775276613E2
5.697519281325E1,1.006860824224E2
5.687440343238E1,1.006906575680E2
5.680851843991E1,1.006915141960E2
5.670773715244E1,1.006919617090E2
5.665209178060E1,1.006930272097E2
5.656367460453E1,1.006982491879E2
5.650938842489E1,1.007030915087E2
5.645907670136E1,1.007081667228E2
5.640846973315E1,1.007135932527E2
5.632694929213E1,1.007224032469E2
5.623053313611E1,1.007309580080E2
5.612974375524E1,1.007355331536E2
5.607694519418E1,1.007363796046E2
5.601737936848E1,1.007364259277E2
5.596458238662E1,1.007364669869E2
5.586380109915E1,1.007369144999E2
5.580815572730E1,1.007379800006E2
5.571798141098E1,1.007427551071E2
5.566404792405E1,1.007470418251E2
5.561411897419E1,1.007516366049E2
5.556501459771E1,1.007566956039E2
5.548356261650E1,1.007653650506E2
5.538660097818E1,1.007739241659E2
5.528581022867E1,1.007791973178E2
5.523301000945E1,1.007808894300E2
5.515358803996E1,1.007813941597E2
5.510394985189E1,1.007814327624E2
5.505431166381E1,1.007814713650E2
5.497173176910E1,1.007815355858E2
5.487095048162E1,1.007819830988E2
5.481530510978E1,1.007830485995E2
5.472513079346E1,1.007878237060E2
5.467119730653E1,1.007921104239E2
5.462126835666E1,1.007967052038E2
5.457216398019E1,1.008017642027E2
5.449071199898E1,1.008104336495E2
5.439375036066E1,1.008189927648E2
5.429295961115E1,1.008242659166E2
5.424015939192E1,1.008259580289E2
5.416073742244E1,1.008264627586E2
5.411109923436E1,1.008265013613E2
5.406146104628E1,1.008265399639E2
5.401182285821E1,1.008265785666E2
5.396218467013E1,1.008266171692E2
5.391254648205E1,1.008266557719E2
5.386290829397E1,1.008266943745E2
5.378032839926E1,1.008267585953E2
5.367954711179E1,1.008272061083E2
5.362390173995E1,1.008282716090E2
5.353372817328E1,1.008326643941E2
5.347979549088E1,1.008365408011E2
5.342986758007E1,1.008406056597E2
5.338117780473E1,1.008451800602E2
5.330606891073E1,1.008534667851E2
5.325942818299E1,1.008578893374E2
5.320301301821E1,1.008620809715E2
5.310155963659E1,1.008677573339E2
5.304875862777E1,1.008698521420E2
5.296933477641E1,1.008713166302E2
5.291969586453E1,1.008717243707E2
5.287005767645E1,1.008717629734E2
5.282041948837E1,1.008718015761E2
5.277078130030E1,1.008718401787E2
5.272114311222E1,1.008718787814E2
5.267150492414E1,1.008719173840E2
5.262186673606E1,1.008719559867E2
5.257222854799E1,1.008719945893E2
5.252259035991E1,1.008720331920E2
5.247295217183E1,1.008720717946E2
5.242331398375E1,1.008721103973E2
5.234073408904E1,1.008721746181E2
5.223995280157E1,1.008726221310E2
5.218430742973E1,1.008736876318E2
5.209829126423E1,1.008780282378E2
5.202887667186E1,1.008823142153E2
5.198600158355E1,1.008852519869E2
5.193827104557E1,1.008888041229E2
5.188619713821E1,1.008931349103E2
5.182663512472E1,1.008982546566E2
5.176155598472E1,1.009033495077E2
5.170206364823E1,1.009068262158E2
5.165965630419E1,1.009091184266E2
5.158662935253E1,1.009127718989E2
5.149612738000E1,1.009158733462E2
5.144553202587E1,1.009168777581E2
5.137510336681E1,1.009172220486E2
5.132918140672E1,1.009172577612E2
5.128154880200E1,1.009172948041E2
5.123191061392E1,1.009173334068E2
5.118227242584E1,1.009173720094E2
5.113263423777E1,1.009174106121E2
5.108299604969E1,1.009174492147E2
5.103335786161E1,1.009174878174E2
5.098371967353E1,1.009175264201E2
5.089800026808E1,1.009184133875E2
5.074535588018E1,1.009186392744E2
5.185206431220E1,1.008961895012E2
5.180004580766E1,1.009003861124E2
5.158662935253E1,1.009127718989E2
5.149612738000E1,1.009158733462E2
5.144553202587E1,1.009168777581E2
5.137510336681E1,1.009172220486E2
5.132918140672E1,1.009172577612E2
5.128154880200E1,1.009172948041E2
5.123191061392E1,1.009173334068E2
5.118227242584E1,1.009173720094E2
5.113263423777E1,1.009174106121E2
5.108299604969E1,1.009174492147E2
5.103335786161E1,1.009174878174E2
5.098371967353E1,1.009175264201E2
5.089800026808E1,1.009184133875E2
5.074535588018E1,1.009186392744E2
4.926306376382E1,1.009940511010E2
4.908372682609E1,1.009655153097E2
4.902788820731E1,1.009633439104E2
4.894846710638E1,1.009634056747E2
4.889882891830E1,1.009634442773E2
4.884919073023E1,1.009634828800E2
4.879955254215E1,1.009635214826E2
4.874991435407E1,1.009635600853E2
4.870027616599E1,1.009635986879E2
4.865063797792E1,1.009636372906E2
4.860099978984E1,1.009636758933E2
4.855136160176E1,1.009637144959E2
4.850172341368E1,1.009637530986E2
4.845208522561E1,1.009637917012E2
4.840244703753E1,1.009638303039E2
4.835280884945E1,1.009638689065E2
4.830317066137E1,1.009639075092E2
4.825353247330E1,1.009639461118E2
4.820389428522E1,1.009639847145E2
4.815425609714E1,1.009640233171E2
4.810461790906E1,1.009640619198E2
