2.507256094734E2  -6.908630876764E-2
2.912860998484E2	4.054887809243E-1
2.812823914599E2	8.910538779636E-2
2.670953141091E2	8.910538779636E-2
2.960151256320E2	2.472970843603E-1
3.005622658086E2	4.054887809243E-1
3.058369484134E2	1.671022353436E0
3.100203173758E2	3.569322712204E0
3.134761439100E2	6.733156643484E0
3.160225424089E2	9.580607181636E0
3.183870553007E2	1.274444111292E1
3.205696825854E2	1.638285013389E1
3.229341954773E2	2.065402594111E1
3.251168227620E2	2.539977683803E1
3.282088780821E2	3.093648621777E1
3.303915053668E2	3.599862050782E1
3.323922470445E2	4.074437140474E1
3.343929887222E2	4.517373890853E1
3.358480735787E2	4.897033962607E1
3.374850440423E2	5.355789882642E1
3.396676713270E2	5.798726633022E1
3.411227561835E2	6.178386704775E1
3.431234978612E2	6.652961794467E1
3.449423539318E2	7.064260205534E1
3.462155531813E2	7.317366920036E1
3.480344092519E2	7.697026991789E1
3.496713797155E2	8.029229554574E1
3.513083501790E2	8.313974608389E1
3.525815494285E2	8.551262153235E1
3.549460623203E2	8.915103055332E1
3.576743464262E2	9.294763127086E1
3.602207449251E2	9.595327350557E1
3.633128002451E2	9.895891574029E1
3.674961692076E2	1.002244493128E2
3.711338813488E2	9.800976556091E1
3.731346230265E2	9.516231502275E1
3.742259366689E2	9.294763127086E1
3.756810215254E2	8.946741394645E1
3.769542207748E2	8.582900492548E1
3.782274200243E2	8.155782911825E1
3.793187336667E2	7.697026991789E1
3.805919329161E2	7.285728580723E1
3.813194753443E2	6.795334321375E1
3.825926745938E2	6.320759231683E1
3.831383314150E2	5.798726633022E1
3.851390730927E2	5.055225659171E1
3.862303867350E2	4.343363024633E1
3.875035859845E2	3.821330425972E1
3.882311284127E2	3.315116996967E1
3.895043276622E2	2.824722737619E1
3.902318700904E2	2.397605156896E1
3.915050693398E2	1.891391727891E1
3.925963829822E2	1.464274147168E1
3.938695822317E2	1.084614075415E1
3.956884383023E2	6.733156643484E0
3.971435231588E2	4.518472891588E0
3.998718072647E2	1.671022353436E0
4.011450065142E2	7.218721740523E-1
4.044189474413E2	5.636804774883E-1
4.100574012602E2	8.910538779633E-2
4.189697960063E2	2.472970843603E-1
