3.228893532714E1,8.013433584166E-1
3.233966000160E1,8.008568735770E-1
3.244420508649E1,7.996073322615E-1
3.251940419761E1,7.989085227539E-1
3.339710748408E1,7.901570787085E-1
3.343528038116E1,7.894808865753E-1
3.350986802289E1,7.884866173003E-1
3.363921002296E1,7.876343251355E-1
3.370175525122E1,7.869185057356E-1
3.376847564549E1,7.861441540537E-1
3.378423650760E1,7.859430420843E-1
3.383159438955E1,7.853744267448E-1
3.383204056639E1,7.853671414449E-1
3.389422866881E1,7.845792352597E-1
3.396969450878E1,7.836103140956E-1
3.402988912564E1,7.828660305804E-1
3.413357101356E1,7.816104349498E-1
3.417976452493E1,7.810835357012E-1
3.423131126630E1,7.805146183946E-1
3.429319341819E1,7.798190319100E-1
3.433505138209E1,7.791587175578E-1
3.439294381973E1,7.784771170472E-1
3.447738831513E1,7.775995656900E-1
3.453852275146E1,7.768095878124E-1
3.458734893719E1,7.762322480081E-1
3.464015272797E1,7.755087546250E-1
3.468422545829E1,7.749874115087E-1
3.468769822676E1,7.749436718794E-1
3.474055970435E1,7.743497554068E-1
3.477659967861E1,7.739300235279E-1
3.479167401628E1,7.737349104124E-1
3.485902893425E1,7.730492086601E-1
3.492377390867E1,7.721978117212E-1
3.499854001644E1,7.715657593022E-1
3.502268543592E1,7.711085167311E-1
3.510422245124E1,7.704264301458E-1
3.512614309149E1,7.699948342724E-1
3.516423935829E1,7.697351636627E-1
3.521115682251E1,7.691624255623E-1
3.526491300608E1,7.684165963129E-1
3.530899088465E1,7.679236148422E-1
3.539889278423E1,7.668373467820E-1
3.546024039172E1,7.660108499653E-1
3.550471274796E1,7.654257724314E-1
3.558098063818E1,7.644208443630E-1
3.562915984023E1,7.638255603143E-1
3.570824481106E1,7.630113013037E-1
3.573128742119E1,7.626167121835E-1
3.581497432796E1,7.616358222675E-1
3.592803534296E1,7.602928100731E-1
3.599108870021E1,7.595424306982E-1
3.602940485481E1,7.591420702685E-1
3.604289803610E1,7.588845326266E-1
3.608635762713E1,7.583371040354E-1
3.612872613848E1,7.577606196345E-1
3.625157922356E1,7.560224890912E-1
3.631496537890E1,7.551883178467E-1
3.635907177244E1,7.546333768142E-1
3.640146545777E1,7.541524014634E-1
3.646756531672E1,7.533324456434E-1
3.655095634190E1,7.524411783312E-1
3.660757795104E1,7.516498082558E-1
3.664178562945E1,7.514302368108E-1
3.668022864933E1,7.507840143526E-1
3.674615016109E1,7.501287465748E-1
3.677361831233E1,7.497136712548E-1
3.685997952413E1,7.486937127177E-1
3.763506173445E1,7.408178033022E-1
3.767214465405E1,7.400210571641E-1
3.775358528631E1,7.384857738141E-1
3.781935150207E1,7.375456246815E-1
3.786501571494E1,7.369684231874E-1
3.796229042769E1,7.357858253399E-1
3.803072592037E1,7.349671771784E-1
3.809668589699E1,7.342243922559E-1
3.816023425902E1,7.335504493010E-1
3.820636917594E1,7.330091099584E-1
3.822480973457E1,7.328517289350E-1
3.829623605311E1,7.320079749100E-1
3.833821025611E1,7.315197654777E-1
3.839679215578E1,7.308432733392E-1
3.847240074584E1,7.298783450911E-1
3.851329892978E1,7.292994478631E-1
3.857738886160E1,7.283208155160E-1
3.859722856028E1,7.279651758863E-1
3.867390018263E1,7.268217002298E-1
3.868555019503E1,7.266323197788E-1
3.873399142880E1,7.259018701343E-1
3.876005482272E1,7.255607509663E-1
3.937240553885E1,7.202602884805E-1
3.939488367757E1,7.196412528911E-1
3.944485447985E1,7.193051364722E-1
3.946716968017E1,7.185384680198E-1
3.949174090928E1,7.176876751707E-1
3.950083910580E1,7.169893876548E-1
3.952279099437E1,7.167910556250E-1
3.955130881904E1,7.159800621510E-1
3.956436927977E1,7.157318749803E-1
3.961570472187E1,7.147730552833E-1
3.965360398920E1,7.142721048452E-1
3.970486975891E1,7.134014821908E-1
3.981436251979E1,7.119563988658E-1
3.986574791194E1,7.110065599821E-1
3.993798792156E1,7.104103537065E-1
3.995785167834E1,7.096764744824E-1
3.998605843399E1,7.097171523801E-1
4.002377153959E1,7.090822397264E-1
4.006224582203E1,7.080279813011E-1
4.006243157994E1,7.084065840142E-1
4.011515640843E1,7.074059252498E-1
4.015906979240E1,7.065333668638E-1
4.020598248639E1,7.055530027734E-1
4.024475343243E1,7.046690489536E-1
4.027226696631E1,7.040439309030E-1
4.029426118882E1,7.032614511990E-1
4.055681142683E1,7.010417090244E-1
4.101785221364E1,6.970946102403E-1
4.118328747935E1,6.957782318424E-1
4.139673169655E1,6.913978309895E-1
4.140477955035E1,6.912397374213E-1
4.146177369595E1,6.912758984803E-1
4.150365577854E1,6.899092702922E-1
4.151329839799E1,6.902104653471E-1
4.155869047088E1,6.894195346610E-1
4.159744420331E1,6.887098422512E-1
4.161785558686E1,6.884017838821E-1
4.164571207412E1,6.880495295272E-1
4.171085183701E1,6.873230661956E-1
4.173705731403E1,6.868566247728E-1
4.180464925493E1,6.862054749692E-1
4.184609767985E1,6.857769142808E-1
4.185237608620E1,6.855933091374E-1
4.185326303679E1,6.853491589425E-1
4.194683193001E1,6.841664527632E-1
4.199104278501E1,6.836061773168E-1
4.206324276480E1,6.826835326312E-1
4.210569696646E1,6.821531658073E-1
4.210979188695E1,6.820606776404E-1
4.215506421689E1,6.814545744054E-1
4.220618577248E1,6.807561314074E-1
4.226295346763E1,6.799810648643E-1
4.229325566311E1,6.796095756312E-1
4.231186062386E1,6.793165913814E-1
4.237865488847E1,6.783783791246E-1
4.245413087972E1,6.773158017700E-1
4.249666925821E1,6.766893309365E-1
4.256281971214E1,6.758831975511E-1
4.260343856802E1,6.751656909067E-1
4.260921449095E1,6.750882081915E-1
4.267543659366E1,6.744855014825E-1
4.273811877451E1,6.737011284475E-1
4.281525430530E1,6.728489941881E-1
4.282467866174E1,6.726956502119E-1
4.287121171782E1,6.720040472176E-1
4.291439388433E1,6.714165905155E-1
4.295626720646E1,6.708097223447E-1
4.303190894731E1,6.696636009591E-1
4.305807938782E1,6.691711222487E-1
4.305964658326E1,6.691333366603E-1
4.308510125284E1,6.688038592793E-1
4.314259648135E1,6.679260051885E-1
4.318074170534E1,6.673437423280E-1
4.323955549132E1,6.665756496735E-1
4.331999075318E1,6.655121996514E-1
4.341518691378E1,6.644988867067E-1
4.342150254844E1,6.642387546929E-1
4.347227554275E1,6.636000826320E-1
4.349413335174E1,6.635302193270E-1
4.351644978890E1,6.630151308871E-1
4.360832078083E1,6.618674195777E-1
4.373674049574E1,6.595882347526E-1
4.381982665423E1,6.583033720023E-1
4.385987095263E1,6.577087072165E-1
4.387245901856E1,6.575596723191E-1
4.392529521794E1,6.566826283269E-1
4.400873878245E1,6.553046570733E-1
4.400901740712E1,6.553046594825E-1
4.406863840091E1,6.542631253316E-1
4.406951787098E1,6.542398587829E-1
4.408722476869E1,6.547219984508E-1
4.416434327266E1,6.533481959481E-1
4.416626797555E1,6.525713911760E-1
4.422782337205E1,6.519699749930E-1
4.424923354349E1,6.511442876410E-1
4.498832066541E1,6.400153279205E-1
4.502300040081E1,6.394341517840E-1
4.515881841138E1,6.371865127747E-1
4.521879134768E1,6.362635245187E-1
4.528774977677E1,6.352241092435E-1
4.532859056045E1,6.345947339130E-1
4.548067486407E1,6.322508504159E-1
4.562178501035E1,6.300190358043E-1
4.565935375938E1,6.294480967045E-1
4.573809272686E1,6.282273601590E-1
4.579358441735E1,6.273810662471E-1
4.584322951911E1,6.266094415156E-1
4.589207550347E1,6.258932264822E-1
4.598576396812E1,6.245178724158E-1
4.605511883973E1,6.234656494167E-1
4.611641826619E1,6.224354115428E-1
4.615479675337E1,6.217419216209E-1
4.618740247810E1,6.211455223464E-1
4.623109161427E1,6.203065304453E-1
4.629087964437E1,6.192212030942E-1
4.632792673299E1,6.186060346621E-1
4.637543721741E1,6.178607819775E-1
4.641437065539E1,6.172600957687E-1
4.645337213596E1,6.166445485638E-1
4.649284262200E1,6.160361882861E-1
4.653270813780E1,6.154282575892E-1
4.660678088683E1,6.143178804191E-1
4.665899593063E1,6.135311226932E-1
4.674209150183E1,6.122772531637E-1
4.680188575372E1,6.114062645897E-1
4.684627386584E1,6.107485787666E-1
4.689205269899E1,6.099731652345E-1
4.694135519789E1,6.091042831010E-1
4.707143790228E1,6.064516109610E-1
4.710274253122E1,6.057404625484E-1
4.713969233280E1,6.049187935790E-1
4.717950179502E1,6.040622366470E-1
4.721304798198E1,6.034510791246E-1
4.729318303639E1,6.019656280247E-1
4.734154314697E1,6.010931220261E-1
4.737666925842E1,6.004594061077E-1
4.818925599698E1,5.879590050654E-1
4.821772275666E1,5.873542466192E-1
4.828259776170E1,5.859926892136E-1
4.834648924452E1,5.846981171513E-1
4.842256555976E1,5.832431153324E-1
4.845578990107E1,5.826122197333E-1
4.850039506244E1,5.817983942370E-1
4.853819923065E1,5.811252138925E-1
4.860267621159E1,5.800272279517E-1
4.864665375585E1,5.792884248974E-1
4.868386062682E1,5.786647463452E-1
4.872316862742E1,5.779986547249E-1
4.876566352118E1,5.773050403437E-1
4.885846664507E1,5.758221040904E-1
4.892308868785E1,5.748421588658E-1
4.896991918897E1,5.741507127114E-1
4.956632566476E1,5.682827267701E-1
4.958151462493E1,5.676094515345E-1
4.961872558439E1,5.660564215018E-1
4.967002004285E1,5.641504972848E-1
4.970228512629E1,5.630571826567E-1
4.972230438730E1,5.624104935052E-1
4.975569958536E1,5.613115996857E-1
4.975617623547E1,5.613155521010E-1
4.982190178857E1,5.594707063376E-1
4.986935604509E1,5.583163238053E-1
4.992619678189E1,5.569831791754E-1
4.996936999387E1,5.559906156981E-1
5.002268022010E1,5.548028969532E-1
5.005526415455E1,5.540881135351E-1
5.008735657394E1,5.534118314788E-1
5.012713422707E1,5.525869898662E-1
5.091180054248E1,5.403078290412E-1
5.093758560089E1,5.396858300009E-1
5.096529376368E1,5.390057312536E-1
5.099986798035E1,5.384167591646E-1
5.107244316838E1,5.371721044530E-1
5.117209019191E1,5.356291410553E-1
5.117235935903E1,5.356313730075E-1
5.124106019976E1,5.345833951652E-1
5.124140233110E1,5.345805904479E-1
5.129120356697E1,5.338227559638E-1
5.137520655965E1,5.325148321782E-1
5.143464599793E1,5.315761786388E-1
5.150926850303E1,5.303492285409E-1
5.156461714470E1,5.294435736879E-1
5.161367274221E1,5.286282455118E-1
5.165331020036E1,5.279958139437E-1
5.169212822581E1,5.273807017628E-1
5.174312567507E1,5.266071455204E-1
5.179186307982E1,5.258648773838E-1
5.185720374328E1,5.248945376238E-1
5.190341442318E1,5.242178273098E-1
5.194090916695E1,5.236510936801E-1
5.198606550622E1,5.229755320452E-1
5.204210947770E1,5.220801341453E-1
5.208579954085E1,5.213668942991E-1
5.216121103537E1,5.200394153524E-1
5.228328663902E1,5.178235904292E-1
5.232701625868E1,5.170633081715E-1
5.232807850613E1,5.170469700346E-1
5.237643643868E1,5.161985357954E-1
5.241675200269E1,5.155007876095E-1
5.246164596741E1,5.147454432383E-1
5.250184353627E1,5.140370604656E-1
5.254700610043E1,5.132676335283E-1
5.259580592207E1,5.124484132512E-1
5.263316130225E1,5.118233258869E-1
5.267081759599E1,5.112006893034E-1
5.272172370224E1,5.103319743276E-1
5.276031608859E1,5.096952071032E-1
5.280029784276E1,5.090077768863E-1
5.284319074560E1,5.083043467575E-1
5.292615206217E1,5.069460272960E-1
5.301453259847E1,5.055090033330E-1
5.305033255394E1,5.049218944959E-1
5.309269240925E1,5.042130876434E-1
5.313313633139E1,5.035393011848E-1
5.391389490102E1,4.903630471911E-1
5.393935551548E1,4.896175750929E-1
5.394042490367E1,4.895651395679E-1
5.400030937841E1,4.878689745116E-1
5.403453136685E1,4.872663849519E-1
5.409546890155E1,4.862148245695E-1
5.428427661794E1,4.832643277840E-1
5.432060787379E1,4.826484705292E-1
5.438558963607E1,4.815217606240E-1
5.442168164782E1,4.808743185379E-1
5.445369085403E1,4.802784240557E-1
5.450989769316E1,4.792749965277E-1
5.454717099360E1,4.786029067437E-1
5.459723967434E1,4.777051759403E-1
5.466995684835E1,4.763765629813E-1
5.470598517226E1,4.757408981309E-1
5.475451224782E1,4.748709511906E-1
5.481760471135E1,4.737827353514E-1
5.487466788530E1,4.727767389838E-1
5.491969013314E1,4.719630365382E-1
5.496766038287E1,4.711005517037E-1
5.503227620051E1,4.700045277159E-1
5.510781962313E1,4.687450489606E-1
5.518627394640E1,4.673897559181E-1
5.526643257030E1,4.660125030774E-1
5.531174789605E1,4.652087942497E-1
5.535097345230E1,4.645019343199E-1
5.539284158268E1,4.637560014301E-1
5.543685609796E1,4.629369949121E-1
5.548088223580E1,4.621438906785E-1
5.551871896812E1,4.614405783657E-1
5.555654828202E1,4.607684745265E-1
5.559320091330E1,4.601212148567E-1
5.564181866557E1,4.592569588888E-1
5.569214278380E1,4.583367912541E-1
5.573989646676E1,4.574517126865E-1
5.578167496062E1,4.566033374423E-1
5.583563224842E1,4.554335633829E-1
5.587261362202E1,4.545503578971E-1
5.590079929156E1,4.538337004501E-1
5.592603560943E1,4.531738731408E-1
5.595572819275E1,4.523843763616E-1
5.671877641057E1,4.417097363015E-1
5.676617643839E1,4.408403505419E-1
5.682558693442E1,4.397567022656E-1
5.689018771560E1,4.384473987720E-1
5.692330274571E1,4.377690254212E-1
5.697319900648E1,4.367005931643E-1
5.700993898734E1,4.358896223556E-1
5.707082030982E1,4.345875230246E-1
5.712232935145E1,4.336752589582E-1
5.719744617874E1,4.324469142736E-1
5.726301320272E1,4.313893102611E-1
5.733455720950E1,4.302612432820E-1
5.737854892743E1,4.295456538481E-1
5.743646876970E1,4.286290361831E-1
5.748012816352E1,4.279083151569E-1
5.755929885649E1,4.265929871902E-1
5.760164462802E1,4.258707318556E-1
5.763980880699E1,4.252516044075E-1
5.768719611644E1,4.244518291278E-1
5.773321011959E1,4.237080783591E-1
5.778931873385E1,4.227517791076E-1
5.786098099243E1,4.215251779097E-1
5.789625447827E1,4.209268868526E-1
5.797495095669E1,4.196021033815E-1
5.802649457907E1,4.187352115917E-1
5.808200927955E1,4.177814598564E-1
5.811875129671E1,4.171505972260E-1
5.817462945201E1,4.161530335218E-1
5.821419555202E1,4.154460517095E-1
5.824863632623E1,4.148561359836E-1
5.829878908742E1,4.139792963510E-1
5.835393898999E1,4.129629058046E-1
5.839006811138E1,4.122789393170E-1
5.842568990003E1,4.116352679606E-1
5.848852023934E1,4.105254291506E-1
5.852386385822E1,4.099169100369E-1
5.859901989248E1,4.085538045273E-1
5.867307603039E1,4.071893724114E-1
5.872466430275E1,4.062773483502E-1
5.969516886064E1,3.916154332744E-1
5.972732779137E1,3.908070157405E-1
5.974157196553E1,3.904754008309E-1
5.980731754645E1,3.889694944931E-1
5.984459401852E1,3.882630653323E-1
5.988843977692E1,3.875297071911E-1
5.998689394204E1,3.859818430016E-1
6.003695477419E1,3.852018342044E-1
6.008240197869E1,3.844997952346E-1
6.012391390969E1,3.838231040525E-1
6.016909177604E1,3.830698185531E-1
6.020505477001E1,3.823832723431E-1
6.027640743109E1,3.809318235023E-1
6.035288574316E1,3.792067626745E-1
6.040266451014E1,3.777608719605E-1
6.046325791717E1,3.758498293797E-1
6.048495857760E1,3.751018533089E-1
6.082753598667E1,3.732714460582E-1
6.090134654158E1,3.720403633554E-1
6.099457186127E1,3.705799719602E-1
6.103866333486E1,3.699389964840E-1
6.108562851094E1,3.692689022863E-1
6.114847077871E1,3.683838300855E-1
6.121066502941E1,3.674829624239E-1
6.130441327614E1,3.661536426119E-1
6.134615277269E1,3.655493876822E-1
6.138533090622E1,3.649716614786E-1
6.143183866616E1,3.642661755732E-1
6.148356397099E1,3.633832972078E-1
6.155989556891E1,3.620396130912E-1
6.160446992781E1,3.612589382508E-1
6.165724319697E1,3.603144326259E-1
6.173231453047E1,3.590127055142E-1
6.179584202723E1,3.579826899949E-1
6.190178200465E1,3.563190358685E-1
6.197823176433E1,3.551994431830E-1
6.207147876211E1,3.538184937121E-1
6.211504783978E1,3.531672949540E-1
6.215580902038E1,3.525108290445E-1
6.287482852939E1,3.403305069340E-1
6.289980850921E1,3.396717256325E-1
6.293794535459E1,3.386254699384E-1
6.298900240437E1,3.374618759227E-1
6.302218139463E1,3.366615319417E-1
6.305472720885E1,3.359498698310E-1
6.308591613194E1,3.352717304080E-1
6.311324229372E1,3.346569727253E-1
6.317022887385E1,3.335573060569E-1
6.326550909214E1,3.318227602595E-1
6.329876193972E1,3.312331749706E-1
6.336612710821E1,3.300731889203E-1
6.344399193090E1,3.288536104077E-1
6.352678467585E1,3.275867212872E-1
6.360187158185E1,3.264181197887E-1
6.366286581970E1,3.253907009780E-1
6.372420635431E1,3.243596131019E-1
6.378559743085E1,3.233454687542E-1
6.386715335363E1,3.219518406890E-1
6.394350549394E1,3.206273782647E-1
6.398868329495E1,3.198516338715E-1
6.402919117526E1,3.191443776184E-1
6.406629653567E1,3.185249598050E-1
6.410143118192E1,3.179323665662E-1
6.415385798189E1,3.170632441108E-1
6.420516371447E1,3.162598967509E-1
6.424519728621E1,3.156433603538E-1
6.431615861561E1,3.145647839419E-1
6.436444789646E1,3.138496209676E-1
6.442359759496E1,3.129867489397E-1
6.446477231205E1,3.123572359717E-1
6.450888159306E1,3.116291812435E-1
6.456899037513E1,3.105768295103E-1
6.462656077020E1,3.094854128177E-1
6.466138641439E1,3.088741744717E-1
6.469813908235E1,3.082162344948E-1
6.476631938727E1,3.070453355766E-1
6.481994890878E1,3.061282583060E-1
6.485541231654E1,3.055398191960E-1
6.543735649090E1,2.927992115432E-1
6.550439700325E1,2.912416289890E-1
6.557029274617E1,2.898862069185E-1
6.562822376832E1,2.888005932498E-1
6.570517270190E1,2.873705812434E-1
6.574130246771E1,2.867077405936E-1
6.579311929792E1,2.857808553864E-1
6.587248989198E1,2.843739996258E-1
6.596229427551E1,2.828286813776E-1
6.600341942843E1,2.821291304058E-1
6.604780708016E1,2.813417257412E-1
6.615689221522E1,2.793949948598E-1
6.621870374197E1,2.783107571592E-1
6.627121748193E1,2.773906432956E-1
6.632734657906E1,2.764263630272E-1
6.639147304465E1,2.753372614034E-1
6.645211863325E1,2.742636478401E-1
6.651073181508E1,2.732184571988E-1
6.657905400618E1,2.719629021456E-1
6.663626359799E1,2.709211079286E-1
6.667689774120E1,2.701834647459E-1
6.670849313640E1,2.695638265578E-1
6.674751325122E1,2.688247373972E-1
6.678248639120E1,2.681329973371E-1
6.682928203122E1,2.672115190966E-1
6.693883796933E1,2.650173612957E-1
6.699811870475E1,2.638926646777E-1
6.704939395441E1,2.629442126803E-1
6.708197924784E1,2.623469395171E-1
6.711924565909E1,2.616779872338E-1
6.715466467600E1,2.610175349044E-1
6.721429149085E1,2.599497230245E-1
6.729111936973E1,2.585518689662E-1
6.734648674857E1,2.574254038338E-1
6.739112046592E1,2.563670338708E-1
6.741917467201E1,2.556531445578E-1
6.745200976061E1,2.547857048695E-1
6.753173852563E1,2.526207603163E-1
6.756934626449E1,2.515225981557E-1
6.821698635017E1,2.404201697338E-1
6.825132771779E1,2.396046400858E-1
6.827965919149E1,2.389761608299E-1
6.834155378159E1,2.375650459362E-1
6.837847138799E1,2.368013444872E-1
6.841091246195E1,2.361422268922E-1
6.845586500907E1,2.352980821315E-1
6.848965667407E1,2.346611621945E-1
6.854082464369E1,2.336946416156E-1
6.859119637926E1,2.327639408924E-1
6.862521895623E1,2.321420816381E-1
6.867972085298E1,2.311566869750E-1
6.871397365653E1,2.305529140900E-1
6.877771402438E1,2.294291647807E-1
6.883838568220E1,2.283222265465E-1
6.889973059302E1,2.271655972196E-1
6.893563749102E1,2.264598939117E-1
6.899576328495E1,2.252586289201E-1
6.904190784630E1,2.242628523950E-1
6.907557784314E1,2.235616108190E-1
6.911166213175E1,2.227844886325E-1
6.960510646891E1,2.210831090530E-1
6.965216757217E1,2.195962018958E-1
6.967424871738E1,2.188999422540E-1
6.969606827068E1,2.181902225178E-1
6.971638076959E1,2.175595519024E-1
6.975415051259E1,2.163734409197E-1
6.978895552403E1,2.152990172067E-1
6.983283717754E1,2.139560149986E-1
6.987225968760E1,2.128801532382E-1
6.990947237430E1,2.119552506885E-1
6.995558239215E1,2.109019942038E-1
7.013492014104E1,2.078268438646E-1
7.023501351879E1,2.061836863284E-1
7.030860370443E1,2.049799348344E-1
7.036152617145E1,2.041054123343E-1
7.128833300817E1,1.902245133464E-1
7.132282956532E1,1.894780582955E-1
7.139191284899E1,1.879556079441E-1
7.142918285384E1,1.871931727319E-1
7.154996098640E1,1.847796403095E-1
7.155041964381E1,1.847815394565E-1
7.159107359963E1,1.840184188927E-1
7.159131192468E1,1.840203951004E-1
7.162880796112E1,1.833593852603E-1
7.168058059848E1,1.824567022580E-1
7.171594679934E1,1.818445141710E-1
7.187163026931E1,1.791035980722E-1
7.191862895687E1,1.782041174224E-1
7.197615199099E1,1.771039434443E-1
7.203120571901E1,1.760540245484E-1
7.206611537523E1,1.753840408178E-1
7.217125423433E1,1.734233016436E-1
7.227132505696E1,1.717054221714E-1
7.233783960032E1,1.705600679488E-1
7.237752652830E1,1.698929333873E-1
7.243579175506E1,1.688798384632E-1
7.251441235347E1,1.674204639236E-1
7.259381266212E1,1.659820214199E-1
7.265659355356E1,1.648615880441E-1
7.270865951771E1,1.639745831495E-1
7.275861091924E1,1.631064498511E-1
7.279707402311E1,1.624135295795E-1
7.285570867744E1,1.613321016795E-1
7.289022266947E1,1.606959902627E-1
7.290231236071E1,1.604805055500E-1
7.293674358285E1,1.598545068876E-1
7.298562428593E1,1.590053499991E-1
7.310160786029E1,1.569841923675E-1
7.314031858796E1,1.562689035049E-1
7.317636021026E1,1.556017908630E-1
7.387117437493E1,1.430590683281E-1
7.391167310380E1,1.421971931565E-1
7.399278672330E1,1.405074755041E-1
7.406285138839E1,1.391790103089E-1
7.412777795797E1,1.379833759672E-1
7.420881962202E1,1.364780796376E-1
7.430171267496E1,1.347800927162E-1
7.436393285444E1,1.336597648048E-1
7.440332854353E1,1.329719141640E-1
7.443927314864E1,1.323413141769E-1
7.449915095945E1,1.312823651614E-1
7.459637848714E1,1.295454628169E-1
7.465156501534E1,1.285254818887E-1
7.476071849620E1,1.264281272139E-1
7.480024191107E1,1.256895605297E-1
7.485600466861E1,1.247085976728E-1
7.490075755520E1,1.239407596505E-1
