-9.000695327519E1,3.838025325990E-1
-8.996304470114E1,3.864070913487E-1
-8.990716106144E1,3.882997929638E-1
-8.968761819118E1,3.948588548181E-1
-8.967422702650E1,3.915002856494E-1
-8.959447879168E1,3.983318602410E-1
-8.955689039117E1,4.022603435500E-1
-8.946807532093E1,4.057645421779E-1
-8.940926919496E1,4.086248182071E-1
-8.937141943389E1,4.110566975137E-1
-8.931738907816E1,4.130725038803E-1
-8.921360517585E1,4.161833706413E-1
-8.908113101210E1,4.210977408995E-1
-8.896512256361E1,4.257777940217E-1
-8.888243758650E1,4.296753910532E-1
-8.884387502390E1,4.314649172766E-1
-8.878948826740E1,4.347721344581E-1
-8.873120961457E1,4.384971815786E-1
-8.860986228265E1,4.422676685622E-1
-8.858192046279E1,4.433920061901E-1
-8.849011162614E1,4.467650791712E-1
-8.842358348364E1,4.492636406207E-1
-8.839832596800E1,4.531689416687E-1
-8.833044408414E1,4.527616266499E-1
-8.832435935110E1,4.548449576977E-1
-8.821069342763E1,4.574463918066E-1
-8.807812818368E1,4.600415067528E-1
-8.800038133715E1,4.638227134889E-1
-8.791131678637E1,4.679030292289E-1
-8.785094249705E1,4.697957646490E-1
-8.773169080161E1,4.726792458985E-1
-8.764387365351E1,4.755116371362E-1
-8.756703364892E1,4.797464283534E-1
-8.755206481686E1,4.797465410366E-1
-8.749717909929E1,4.837188706184E-1
-8.741520692371E1,4.864744917079E-1
-8.733385250945E1,4.892533044243E-1
-8.727663830690E1,4.909898872660E-1
-8.719613925447E1,4.927391356958E-1
-8.717784401528E1,4.932388855467E-1
-8.705310374809E1,4.962374973356E-1
-8.699950107327E1,4.979455037258E-1
-8.694000590584E1,5.004850517996E-1
-8.687347776333E1,5.029836132491E-1
-8.684852970990E1,5.042016056141E-1
-8.679863360302E1,5.058507012440E-1
-8.673376866408E1,5.080057668357E-1
-8.671081645492E1,5.082120296190E-1
-8.655813436787E1,5.127471590405E-1
-8.651422579382E1,5.157264268855E-1
-8.643572258567E1,5.194865991023E-1
-8.636121106607E1,5.223724200479E-1
-8.631464136631E1,5.243462385197E-1
-8.602133289805E1,5.287726632856E-1
-8.582209551129E1,5.357250438686E-1
-8.575473576700E1,5.382079986992E-1
-8.571731368685E1,5.400439088919E-1
