Line 14 x;Line 14 y
"-8,874534573214E1";1,137320540904E0
"-8,871829546573E1";1,136988823458E0
"-8,868694174785E1";1,136674939539E0
"-8,865654435252E1";1,136340701893E0
"-8,865107965224E1";1,130239399511E0
"-8,865107965224E1";1,130593439091E0
"-8,865107965224E1";1,130947478672E0
"-8,865107965224E1";1,131301518252E0
"-8,865107965224E1";1,131655557833E0
"-8,865107965224E1";1,132009597414E0
"-8,865107965224E1";1,132363636994E0
"-8,865107965224E1";1,132717676575E0
"-8,865107965224E1";1,133071716155E0
"-8,865107965224E1";1,133425755736E0
"-8,865107965224E1";1,133779795316E0
"-8,865107965224E1";1,134133834897E0
"-8,865107965224E1";1,134487874478E0
"-8,865107965224E1";1,134841914058E0
"-8,865107965224E1";1,135195953639E0
"-8,865107965224E1";1,135549993219E0
"-8,865107965224E1";1,135904032800E0
"-8,862648850096E1";1,129885268683E0
"-8,857730619840E1";1,129531046608E0
"-8,855271504712E1";1,114307253396E0
"-8,855271504712E1";1,114661292976E0
"-8,855271504712E1";1,115015332557E0
"-8,855271504712E1";1,115369372138E0
"-8,855271504712E1";1,115723411718E0
"-8,855271504712E1";1,116077451299E0
"-8,855271504712E1";1,116431490879E0
"-8,855271504712E1";1,116785530460E0
"-8,855271504712E1";1,117139570040E0
"-8,855271504712E1";1,117493609621E0
"-8,855271504712E1";1,117847649202E0
"-8,855271504712E1";1,118201688782E0
"-8,855271504712E1";1,118555728363E0
"-8,855271504712E1";1,118909767943E0
"-8,855271504712E1";1,119263807524E0
"-8,855271504712E1";1,119617847104E0
"-8,855271504712E1";1,119971886685E0
"-8,855271504712E1";1,120325926266E0
"-8,855271504712E1";1,120679965846E0
"-8,855271504712E1";1,121034005427E0
"-8,855271504712E1";1,121388045007E0
"-8,855271504712E1";1,121742084588E0
"-8,855271504712E1";1,122096124168E0
"-8,855271504712E1";1,122450163749E0
"-8,855271504712E1";1,122804203330E0
"-8,855271504712E1";1,123158242910E0
"-8,855271504712E1";1,123512282491E0
"-8,855271504712E1";1,123866322071E0
"-8,855271504712E1";1,124220361652E0
"-8,855271504712E1";1,124574401232E0
"-8,855271504712E1";1,124928440813E0
"-8,855271504712E1";1,125282480394E0
"-8,855271504712E1";1,125636519974E0
"-8,855271504712E1";1,125990559555E0
"-8,855271504712E1";1,126344599135E0
"-8,855271504712E1";1,126698638716E0
"-8,855271504712E1";1,127052678296E0
"-8,855271504712E1";1,127406717877E0
"-8,855271504712E1";1,127760757458E0
"-8,855271504712E1";1,128114797038E0
"-8,855271504712E1";1,128468836619E0
"-8,855271504712E1";1,128822876199E0
"-8,855271504712E1";1,129176915780E0
"-8,854861652191E1";1,113599159027E0
"-8,852156625550E1";1,113267441581E0
"-8,849021253762E1";1,112953557662E0
"-8,845981514229E1";1,112619320016E0
"-8,845435044200E1";1,110766492601E0
"-8,845435044200E1";1,111120532181E0
"-8,845435044200E1";1,111474571762E0
"-8,845435044200E1";1,111828611343E0
"-8,845435044200E1";1,112182650923E0
"-8,842975929072E1";1,110412361773E0
"-8,838057698816E1";1,110058139698E0
"-8,835598583688E1";1,093772227744E0
"-8,835598583688E1";1,094126267325E0
"-8,835598583688E1";1,094480306905E0
"-8,835598583688E1";1,094834346486E0
"-8,835598583688E1";1,095188386067E0
"-8,835598583688E1";1,095542425647E0
"-8,835598583688E1";1,095896465228E0
"-8,835598583688E1";1,096250504808E0
"-8,835598583688E1";1,096604544389E0
"-8,835598583688E1";1,096958583969E0
"-8,835598583688E1";1,097312623550E0
"-8,835598583688E1";1,097666663131E0
"-8,835598583688E1";1,098020702711E0
"-8,835598583688E1";1,098374742292E0
"-8,835598583688E1";1,098728781872E0
"-8,835598583688E1";1,099082821453E0
"-8,835598583688E1";1,099436861033E0
"-8,835598583688E1";1,099790900614E0
"-8,835598583688E1";1,100144940195E0
"-8,835598583688E1";1,100498979775E0
"-8,835598583688E1";1,100853019356E0
"-8,835598583688E1";1,101207058936E0
"-8,835598583688E1";1,101561098517E0
"-8,835598583688E1";1,101915138097E0
"-8,835598583688E1";1,102269177678E0
"-8,835598583688E1";1,102623217259E0
"-8,835598583688E1";1,102977256839E0
"-8,835598583688E1";1,103331296420E0
"-8,835598583688E1";1,103685336000E0
"-8,835598583688E1";1,104039375581E0
"-8,835598583688E1";1,104393415161E0
"-8,835598583688E1";1,104747454742E0
"-8,835598583688E1";1,105101494323E0
"-8,835598583688E1";1,105455533903E0
"-8,835598583688E1";1,105809573484E0
"-8,835598583688E1";1,106163613064E0
"-8,835598583688E1";1,106517652645E0
"-8,835598583688E1";1,106871692225E0
"-8,835598583688E1";1,107225731806E0
"-8,835598583688E1";1,107579771387E0
"-8,835598583688E1";1,107933810967E0
"-8,835598583688E1";1,108287850548E0
"-8,835598583688E1";1,108641890128E0
"-8,835598583688E1";1,108995929709E0
"-8,835598583688E1";1,109349969289E0
"-8,835598583688E1";1,109704008870E0
"-8,835188731167E1";1,093064133375E0
"-8,832483704526E1";1,092732415929E0
"-8,829348332738E1";1,092418532011E0
"-8,826308593205E1";1,092084294365E0
"-8,825762123177E1";1,090939546110E0
"-8,825762123177E1";1,091293585691E0
"-8,825762123177E1";1,091647625272E0
"-8,823303008049E1";1,090585415283E0
"-8,818384777793E1";1,090231193207E0
"-8,815925662665E1";1,078193756221E0
"-8,815925662665E1";1,078547795801E0
"-8,815925662665E1";1,078901835382E0
"-8,815925662665E1";1,079255874962E0
"-8,815925662665E1";1,079609914543E0
"-8,815925662665E1";1,079963954124E0
"-8,815925662665E1";1,080317993704E0
"-8,815925662665E1";1,080672033285E0
"-8,815925662665E1";1,081026072865E0
"-8,815925662665E1";1,081380112446E0
"-8,815925662665E1";1,081734152026E0
"-8,815925662665E1";1,082088191607E0
"-8,815925662665E1";1,082442231188E0
"-8,815925662665E1";1,082796270768E0
"-8,815925662665E1";1,083150310349E0
"-8,815925662665E1";1,083504349929E0
"-8,815925662665E1";1,083858389510E0
"-8,815925662665E1";1,084212429090E0
"-8,815925662665E1";1,084566468671E0
"-8,815925662665E1";1,084920508252E0
"-8,815925662665E1";1,085274547832E0
"-8,815925662665E1";1,085628587413E0
"-8,815925662665E1";1,085982626993E0
"-8,815925662665E1";1,086336666574E0
"-8,815925662665E1";1,086690706154E0
"-8,815925662665E1";1,087044745735E0
"-8,815925662665E1";1,087398785316E0
"-8,815925662665E1";1,087752824896E0
"-8,815925662665E1";1,088106864477E0
"-8,815925662665E1";1,088460904057E0
"-8,815925662665E1";1,088814943638E0
"-8,815925662665E1";1,089168983218E0
"-8,815925662665E1";1,089523022799E0
"-8,815925662665E1";1,089877062380E0
"-8,815515810144E1";1,077485661852E0
"-8,812810783503E1";1,077153944406E0
"-8,809675411715E1";1,076840060487E0
"-8,806635672182E1";1,076505822841E0
"-8,806089202153E1";1,075361074587E0
"-8,806089202153E1";1,075715114167E0
"-8,806089202153E1";1,076069153748E0
"-8,803630087025E1";1,075006943759E0
"-8,798711856770E1";1,074652721684E0
"-8,796252741642E1";1,068987997147E0
"-8,796252741642E1";1,069342036728E0
"-8,796252741642E1";1,069696076309E0
"-8,796252741642E1";1,070050115889E0
"-8,796252741642E1";1,070404155470E0
"-8,796252741642E1";1,070758195050E0
"-8,796252741642E1";1,071112234631E0
"-8,796252741642E1";1,071466274211E0
"-8,796252741642E1";1,071820313792E0
"-8,796252741642E1";1,072174353372E0
"-8,796252741642E1";1,072528392953E0
"-8,796252741642E1";1,072882432534E0
"-8,796252741642E1";1,073236472114E0
"-8,796252741642E1";1,073590511695E0
"-8,796252741642E1";1,073944551275E0
"-8,796252741642E1";1,074298590856E0
"-8,795842889120E1";1,068279902778E0
"-8,793137862480E1";1,067948185332E0
"-8,790002490691E1";1,067634301414E0
"-8,786962751158E1";1,067300063768E0
"-8,786416281130E1";1,051639692710E0
"-8,786416281130E1";1,051993732291E0
"-8,786416281130E1";1,052347771871E0
"-8,786416281130E1";1,052701811452E0
"-8,786416281130E1";1,053055851032E0
"-8,786416281130E1";1,053409890613E0
"-8,786416281130E1";1,053763930194E0
"-8,786416281130E1";1,054117969774E0
"-8,786416281130E1";1,054472009355E0
"-8,786416281130E1";1,054826048935E0
"-8,786416281130E1";1,055180088516E0
"-8,786416281130E1";1,055534128096E0
"-8,786416281130E1";1,055888167677E0
"-8,786416281130E1";1,056242207258E0
"-8,786416281130E1";1,056596246838E0
"-8,786416281130E1";1,056950286419E0
"-8,786416281130E1";1,057304325999E0
"-8,786416281130E1";1,057658365580E0
"-8,786416281130E1";1,058012405160E0
"-8,786416281130E1";1,058366444741E0
"-8,786416281130E1";1,058720484322E0
"-8,786416281130E1";1,059074523902E0
"-8,786416281130E1";1,059428563483E0
"-8,786416281130E1";1,059782603063E0
"-8,786416281130E1";1,060136642644E0
"-8,786416281130E1";1,060490682224E0
"-8,786416281130E1";1,060844721805E0
"-8,786416281130E1";1,061198761386E0
"-8,786416281130E1";1,061552800966E0
"-8,786416281130E1";1,061906840547E0
"-8,786416281130E1";1,062260880127E0
"-8,786416281130E1";1,062614919708E0
"-8,786416281130E1";1,062968959288E0
"-8,786416281130E1";1,063322998869E0
"-8,786416281130E1";1,063677038450E0
"-8,786416281130E1";1,064031078030E0
"-8,786416281130E1";1,064385117611E0
"-8,786416281130E1";1,064739157191E0
"-8,786416281130E1";1,065093196772E0
"-8,786416281130E1";1,065447236352E0
"-8,786416281130E1";1,065801275933E0
"-8,786416281130E1";1,066155315514E0
"-8,786416281130E1";1,066509355094E0
"-8,786416281130E1";1,066863394675E0
"-8,783957166002E1";1,051285561882E0
"-8,779038935746E1";1,050931339807E0
"-8,776579820618E1";1,049515090238E0
"-8,776579820618E1";1,049869129818E0
"-8,776579820618E1";1,050223169399E0
"-8,776579820618E1";1,050577208979E0
"-8,776169968097E1";1,048806995868E0
"-8,772227577177E1";1,048365705026E0
"-8,766977561547E1";1,047938414854E0
"-8,762918069907E1";1,047646041077E0
"-8,756906899595E1";1,037831054100E0
"-8,756906899595E1";1,038185093681E0
"-8,756906899595E1";1,038539133261E0
"-8,756906899595E1";1,038893172842E0
"-8,756906899595E1";1,039247212422E0
"-8,756906899595E1";1,039601252003E0
"-8,756906899595E1";1,039955291584E0
"-8,756906899595E1";1,040309331164E0
"-8,756906899595E1";1,040663370745E0
"-8,756906899595E1";1,041017410325E0
"-8,756906899595E1";1,041371449906E0
"-8,756906899595E1";1,041725489486E0
"-8,756906899595E1";1,042079529067E0
"-8,756906899595E1";1,042433568648E0
"-8,756906899595E1";1,042787608228E0
"-8,756906899595E1";1,043141647809E0
"-8,756906899595E1";1,043495687389E0
"-8,756906899595E1";1,043849726970E0
"-8,756906899595E1";1,044203766550E0
"-8,756906899595E1";1,044557806131E0
"-8,756906899595E1";1,044911845712E0
"-8,756906899595E1";1,045265885292E0
"-8,756906899595E1";1,045619924873E0
"-8,756906899595E1";1,045973964453E0
"-8,756906899595E1";1,046328004034E0
"-8,756906899595E1";1,046682043614E0
"-8,756906899595E1";1,047036083195E0
"-8,749927696660E1";1,036974356527E0
"-8,747070439083E1";1,033582214144E0
"-8,747070439083E1";1,033936253725E0
"-8,747070439083E1";1,034290293305E0
"-8,747070439083E1";1,034644332886E0
"-8,747070439083E1";1,034998372466E0
"-8,747070439083E1";1,035352412047E0
"-8,747070439083E1";1,035706451628E0
"-8,747070439083E1";1,036060491208E0
"-8,747070439083E1";1,036414530789E0
"-8,744611323955E1";1,033228083316E0
"-8,739693093699E1";1,032873861241E0
"-8,737233978571E1";1,025792978382E0
"-8,737233978571E1";1,026147017963E0
"-8,737233978571E1";1,026501057543E0
"-8,737233978571E1";1,026855097124E0
"-8,737233978571E1";1,027209136705E0
"-8,737233978571E1";1,027563176285E0
"-8,737233978571E1";1,027917215866E0
"-8,737233978571E1";1,028271255446E0
"-8,737233978571E1";1,028625295027E0
"-8,737233978571E1";1,028979334607E0
"-8,737233978571E1";1,029333374188E0
"-8,737233978571E1";1,029687413769E0
"-8,737233978571E1";1,030041453349E0
"-8,737233978571E1";1,030395492930E0
"-8,737233978571E1";1,030749532510E0
"-8,737233978571E1";1,031103572091E0
"-8,737233978571E1";1,031457611671E0
"-8,737233978571E1";1,031811651252E0
"-8,737233978571E1";1,032165690833E0
"-8,737233978571E1";1,032519730413E0
"-8,734774863443E1";1,025438847554E0
"-8,727514618780E1";1,024862210150E0
"-8,720734487070E1";1,024253558408E0
"-8,718107527576E1";1,023886355606E0
"-8,717561057548E1";1,019065496373E0
"-8,717561057548E1";1,019419535954E0
"-8,717561057548E1";1,019773575534E0
"-8,717561057548E1";1,020127615115E0
"-8,717561057548E1";1,020481654695E0
"-8,717561057548E1";1,020835694276E0
"-8,717561057548E1";1,021189733856E0
"-8,717561057548E1";1,021543773437E0
"-8,717561057548E1";1,021897813018E0
"-8,717561057548E1";1,022251852598E0
"-8,717561057548E1";1,022605892179E0
"-8,717561057548E1";1,022959931759E0
"-8,717561057548E1";1,023313971340E0
"-8,710581854613E1";1,018208798800E0
"-8,707724597036E1";1,016940893900E0
"-8,707724597036E1";1,017294933481E0
"-8,707724597036E1";1,017648973061E0
"-8,705265481908E1";1,015524644331E0
"-8,705265481908E1";1,015878683911E0
"-8,705265481908E1";1,016586763072E0
"-8,702806366780E1";1,016232632245E0
"-8,700347251652E1";1,015170422255E0
"-8,697888136525E1";1,011629935202E0
"-8,697888136525E1";1,011983974783E0
"-8,697888136525E1";1,012338014364E0
"-8,697888136525E1";1,012692053944E0
"-8,697888136525E1";1,013046093525E0
"-8,697888136525E1";1,013400133105E0
"-8,697888136525E1";1,013754172686E0
"-8,697888136525E1";1,014108212266E0
"-8,697888136525E1";1,014462251847E0
"-8,697888136525E1";1,014816291428E0
"-8,691330496183E1";1,010880308097E0
"-8,670100135579E1";1,009994421378E0
"-8,665919639861E1";1,009504511504E0
"-8,653132241196E1";1,008866765773E0
"-8,638869373454E1";1,008485643989E0
"-8,629032912943E1";1,008175494367E0
"-8,604441761663E1";1,007450065181E0
"-8,577883318282E1";1,006961010860E0
"-8,505154639175E1";1,005191171126E0
"-8,455310090905E1";1,007627498819E0
"-8,450707677744E1";1,007935737558E0
"-8,449916183329E1";1,007996231460E0
"-8,446225913809E1";1,008294962304E0
"-8,443662472585E1";1,008578501167E0
"-8,442140163220E1";1,009875536120E0
"-8,442140163220E1";1,009496207998E0
"-8,442140163220E1";1,008951872143E0
"-8,442140163220E1";1,009875536120E0
"-8,442140163220E1";1,009496207998E0
"-8,442140163220E1";1,008951872143E0
"-8,433199913555E1";1,010494661258E0
"-8,429463477963E1";1,010701732837E0
"-8,426184342370E1";1,010898671625E0
"-8,424012971706E1";1,011085341682E0
"-8,422467242197E1";1,011302555046E0
"-8,420008127069E1";1,011973663836E0
"-8,415089896813E1";1,012327520922E0
"-8,412630781685E1";1,012681469256E0
"-8,412084311657E1";1,013118097795E0
"-8,409044572123E1";1,013452109857E0
"-8,403340791202E1";1,014014673630E0
"-8,399515501003E1";1,014451180506E0
"-8,392957860662E1";1,014852182038E0
"-8,385088692252E1";1,015123320392E0
"-8,374268585689E1";1,015649552780E0
"-8,355579310717E1";1,016827516070E0
"-8,349677434410E1";1,017246243914E0
"-8,332627569523E1";1,018083504940E0
"-8,314266176568E1";1,019003326536E0
"-8,312298884466E1";1,019590369176E0
"-8,293609609493E1";1,020324307826E0
"-8,274920334521E1";1,021229955673E0
"-8,257214705600E1";1,022488499467E0
"-8,251312829293E1";1,022907227310E0
"-8,234918728440E1";1,023756313988E0
"-8,220573890194E1";1,024543519779E0
"-8,197408021968E1";1,025584186836E0
"-8,169834148054E1";1,026416571655E0
"-8,083109354543E1";1,026270262669E0
"-8,064958742884E1";1,025651073600E0
"-8,058518203263E1";1,024351635801E0
"-8,058518203263E1";1,024705675382E0
"-8,058518203263E1";1,025132489765E0
"-8,056059088136E1";1,023997504973E0
"-8,051140857880E1";1,023643282898E0
"-8,048681742752E1";1,023289152070E0
"-8,039173164257E1";1,022455120330E0
"-8,032506229910E1";1,022090717951E0
"-8,029008821728E1";1,021518224189E0
"-8,016682019230E1";1,020781448761E0
"-7,969072164948E1";1,018158292370E0
"-7,886597938144E1";1,018897347130E0
"-7,834246903596E1";1,016955688132E0
"-7,825105712527E1";1,016145971262E0
"-7,822787902054E1";1,015903338454E0
"-7,819842641511E1";1,015761239755E0
"-7,815719913663E1";1,015582829087E0
"-7,811482523555E1";1,015383582065E0
"-7,808141249667E1";1,014963106329E0
"-7,807888832559E1";1,014476760846E0
"-7,807888832559E1";1,014476760846E0
"-7,805598212356E1";1,014131528237E0
"-7,805598212356E1";1,014131528237E0
"-7,800356654000E1";1,013554737438E0
"-7,800122452559E1";1,013554728747E0
"-7,791950123396E1";1,012923968119E0
"-7,784422498755E1";1,012509905041E0
"-7,784299542998E1";1,012500311907E0
"-7,778634470370E1";1,012195726005E0
"-7,773260848424E1";1,011536619615E0
"-7,773260848424E1";1,011536619615E0
"-7,769951359017E1";1,010997509686E0
"-7,768834441194E1";1,010915200201E0
"-7,744571171931E1";1,010022035856E0
"-7,724570368891E1";1,009251257624E0
"-7,711431668065E1";1,008668290697E0
"-7,701243905392E1";1,008256973874E0
"-7,686653155633E1";1,007195578159E0
"-7,680798119614E1";1,006853965593E0
"-7,674896243307E1";1,006281382611E0
"-7,664731900778E1";1,005424566851E0
"-7,652100636407E1";1,004702812759E0
"-7,645058979755E1";1,004361718131E0
"-7,632271581089E1";1,003777921288E0
"-7,597938144330E1";1,001075875524E0
"-7,507282956187E1";1,003272907551E0
"-7,507282956187E1";1,003272907551E0
"-7,364348255552E1";1,003278618416E0
"-7,363736209120E1";1,003276825508E0
"-7,249763053816E1";1,002462571098E0
"-7,246004564255E1";1,002306163936E0
"-7,241085979148E1";1,002111355449E0
"-7,221839288369E1";1,001433399114E0
"-7,212655512880E1";1,001116866690E0
"-7,211341942063E1";1,001074745083E0
"-7,199593427042E1";1,000719849429E0
"-7,191358544075E1";1,000491188338E0
"-7,180887337608E1";1,000276605849E0
"-7,168711985374E1";1,000053926153E0
"-7,168711985374E1";1,000053926153E0
"-7,143938156971E1";9,997252252560E-1
"-7,143938156971E1";9,997252252560E-1
"-7,120901517755E1";9,995577821973E-1
"-7,105064621163E1";9,994203905726E-1
"-7,070937567888E1";9,988949489947E-1
"-7,052510598529E1";9,983313423151E-1
"-7,037446761860E1";9,972583806115E-1
"-7,025689849534E1";9,966982246446E-1
"-7,014841638798E1";9,961062388335E-1
"-6,979381443299E1";9,936317732341E-1
"-6,919817415373E1";9,962216796021E-1
"-6,915287290362E1";9,964320085108E-1
"-6,912453125374E1";9,966073050243E-1
"-6,906991973597E1";9,969817559576E-1
"-6,906991973597E1";9,969792271035E-1
"-6,899736787830E1";9,973533520981E-1
"-6,878142941858E1";9,979318883377E-1
"-6,878142941858E1";9,979318883377E-1
"-6,834010607866E1";9,984095564426E-1
"-6,827906732816E1";9,984352682702E-1
"-6,770082397094E1";9,977925849732E-1
"-6,759184775374E1";9,975418240482E-1
"-6,757357540859E1";9,974977647220E-1
"-6,751853718289E1";9,973823747044E-1
"-6,735767006827E1";9,970032750628E-1
"-6,729612388132E1";9,968170529808E-1
"-6,670103092784E1";9,947334697703E-1
"-6,612558508042E1";9,966828950958E-1
"-6,612558508042E1";9,966828950958E-1
"-6,441570597725E1";9,980408014176E-1
"-6,441570597725E1";9,980408014176E-1
"-6,441570597725E1";9,980408014176E-1
"-6,430247278966E1";9,984385665665E-1
"-6,430247278966E1";9,984385665665E-1
"-6,430020283723E1";9,984543537557E-1
"-6,360824742268E1";1,000287856473E0
"-6,308993955622E1";9,985147301014E-1
"-6,306164139321E1";9,984298961029E-1
"-6,302652393282E1";9,983098791380E-1
"-6,288346165518E1";9,979273981996E-1
"-6,285119876895E1";9,978468875240E-1
"-6,268528301645E1";9,975631944384E-1
"-6,268528301645E1";9,975596540426E-1
"-6,199501685191E1";9,973273693485E-1
"-6,192047960062E1";9,973837307455E-1
"-6,183970526570E1";9,974518563856E-1
"-6,181447702099E1";9,974830286073E-1
"-6,168871599459E1";9,976549017296E-1
"-6,152601515989E1";9,979178742710E-1
"-6,151269495295E1";9,979528600122E-1
"-6,125489771704E1";9,987743078786E-1
"-6,101062561433E1";9,993192125086E-1
"-6,081389640410E1";9,996725221107E-1
"-6,064175834514E1";1,000025922960E0
"-6,049421143747E1";1,000379415057E0
"-6,020087413292E1";1,000845110935E0
"-5,998306679302E1";1,000960793942E0
"-5,978376787253E1";1,000960991041E0
"-5,960073294099E1";1,000880465648E0
"-5,935810024837E1";1,000481411305E0
"-5,914169811711E1";1,000020356874E0
"-5,892529598585E1";9,995947064008E-1
"-5,877447025800E1";9,993109150861E-1
"-5,834834073655E1";9,988256905449E-1
"-5,805968746082E1";9,988362100568E-1
"-5,786576866788E1";9,989804781443E-1
"-5,763344083865E1";9,992476746140E-1
"-5,732195292244E1";9,998587122561E-1
"-5,659793814433E1";1,001003959222E0
